# pkg-session-upgrade-def-file-lockdown-inventory-v1
obligation_id	category	source_path	ast_anchor	node_sha256	owner	status	rust_symbol	evidence	reason	mutation_policy
O6f6c3738f2c17951	test_assertion	pkg/session/test/bootstraptest/boot_test.go	TestIssue17979_2/assertion:6:Equal	f102808717aae9c01583fe47a1f7aad7e07bb1ea08738d9aa9ac23777044cbc7	TestIssue17979_2	DECLINED	-	go-ast-quote:pkg/session/test/bootstraptest/boot_test.go#TestIssue17979_2/assertion:6:Equal@sha256:f102808717aae9c01583fe47a1f7aad7e07bb1ea08738d9aa9ac23777044cbc7;measured-gap:Go direct upgrade support owner TestIssue17979_2 requires mock storage, BootstrapSession, DDL, system-table SQL, bindings, or cluster state absent from the native registry module	Go direct upgrade support owner TestIssue17979_2 requires mock storage, BootstrapSession, DDL, system-table SQL, bindings, or cluster state absent from the native registry module	promotion-mutation-required-before-PORTED
Odc75ac5845c7e7c2	test_assertion	pkg/session/test/bootstraptest/boot_test.go	TestIssue17979_2/assertion:7:NoError	2533591873206020de2e212d9cc9309533eab53115af1664f24a3c685463018c	TestIssue17979_2	DECLINED	-	go-ast-quote:pkg/session/test/bootstraptest/boot_test.go#TestIssue17979_2/assertion:7:NoError@sha256:2533591873206020de2e212d9cc9309533eab53115af1664f24a3c685463018c;measured-gap:Go direct upgrade support owner TestIssue17979_2 requires mock storage, BootstrapSession, DDL, system-table SQL, bindings, or cluster state absent from the native registry module	Go direct upgrade support owner TestIssue17979_2 requires mock storage, BootstrapSession, DDL, system-table SQL, bindings, or cluster state absent from the native registry module	promotion-mutation-required-before-PORTED
O8ae72520befa2dbf	test_assertion	pkg/session/test/bootstraptest/boot_test.go	TestIssue17979_2/assertion:8:NoError	2533591873206020de2e212d9cc9309533eab53115af1664f24a3c685463018c	TestIssue17979_2	DECLINED	-	go-ast-quote:pkg/session/test/bootstraptest/boot_test.go#TestIssue17979_2/assertion:8:NoError@sha256:2533591873206020de2e212d9cc9309533eab53115af1664f24a3c685463018c;measured-gap:Go direct upgrade support owner TestIssue17979_2 requires mock storage, BootstrapSession, DDL, system-table SQL, bindings, or cluster state absent from the native registry module	Go direct upgrade support owner TestIssue17979_2 requires mock storage, BootstrapSession, DDL, system-table SQL, bindings, or cluster state absent from the native registry module	promotion-mutation-required-before-PORTED
O03ad8568fa9bf68e	test_assertion	pkg/session/test/bootstraptest/boot_test.go	TestIssue17979_2/assertion:9:Equal	f87c121d4b945d5bc2d41d071f281db5b66d9afa0c8ca69b445bed92b8b141f1	TestIssue17979_2	DECLINED	-	go-ast-quote:pkg/session/test/bootstraptest/boot_test.go#TestIssue17979_2/assertion:9:Equal@sha256:f87c121d4b945d5bc2d41d071f281db5b66d9afa0c8ca69b445bed92b8b141f1;measured-gap:Go direct upgrade support owner TestIssue17979_2 requires mock storage, BootstrapSession, DDL, system-table SQL, bindings, or cluster state absent from the native registry module	Go direct upgrade support owner TestIssue17979_2 requires mock storage, BootstrapSession, DDL, system-table SQL, bindings, or cluster state absent from the native registry module	promotion-mutation-required-before-PORTED
O0c5e925cee7a1e7f	test_helper_closure	pkg/session/test/bootstraptest/boot_test.go	TestIssue17979_2/closure:1	68c515f82c8ec56c30833d428bae4214f78a7ada86af7f110938c9a0a6e42f91	TestIssue17979_2	DECLINED	-	go-ast-quote:pkg/session/test/bootstraptest/boot_test.go#TestIssue17979_2/closure:1@sha256:68c515f82c8ec56c30833d428bae4214f78a7ada86af7f110938c9a0a6e42f91;measured-gap:Go direct upgrade support owner TestIssue17979_2 requires mock storage, BootstrapSession, DDL, system-table SQL, bindings, or cluster state absent from the native registry module	Go direct upgrade support owner TestIssue17979_2 requires mock storage, BootstrapSession, DDL, system-table SQL, bindings, or cluster state absent from the native registry module	promotion-mutation-required-before-PORTED
Ob4bd35c1b41f4702	test_branch	pkg/session/test/bootstraptest/boot_test.go	TestIssue17979_2/if:1/false	4a8f5c3404509a68b5d224f4dac0f368ad0cde1d5011cf110ae97ae3b46c71fe	TestIssue17979_2	DECLINED	-	go-ast-quote:pkg/session/test/bootstraptest/boot_test.go#TestIssue17979_2/if:1/false@sha256:4a8f5c3404509a68b5d224f4dac0f368ad0cde1d5011cf110ae97ae3b46c71fe;measured-gap:Go direct upgrade support owner TestIssue17979_2 requires mock storage, BootstrapSession, DDL, system-table SQL, bindings, or cluster state absent from the native registry module	Go direct upgrade support owner TestIssue17979_2 requires mock storage, BootstrapSession, DDL, system-table SQL, bindings, or cluster state absent from the native registry module	promotion-mutation-required-before-PORTED
O7f36d455e987c986	test_branch	pkg/session/test/bootstraptest/boot_test.go	TestIssue17979_2/if:1/true	4a8f5c3404509a68b5d224f4dac0f368ad0cde1d5011cf110ae97ae3b46c71fe	TestIssue17979_2	DECLINED	-	go-ast-quote:pkg/session/test/bootstraptest/boot_test.go#TestIssue17979_2/if:1/true@sha256:4a8f5c3404509a68b5d224f4dac0f368ad0cde1d5011cf110ae97ae3b46c71fe;measured-gap:Go direct upgrade support owner TestIssue17979_2 requires mock storage, BootstrapSession, DDL, system-table SQL, bindings, or cluster state absent from the native registry module	Go direct upgrade support owner TestIssue17979_2 requires mock storage, BootstrapSession, DDL, system-table SQL, bindings, or cluster state absent from the native registry module	promotion-mutation-required-before-PORTED
O43289abbafe786f3	test	pkg/session/test/bootstraptest/boot_test.go	TestIssue20900_2	30d57c9490ec3172d09125ebb843caa0af4ee11e92b9993ab11fdd217e16f193	TestIssue20900_2	DECLINED	-	go-ast-quote:pkg/session/test/bootstraptest/boot_test.go#TestIssue20900_2@sha256:30d57c9490ec3172d09125ebb843caa0af4ee11e92b9993ab11fdd217e16f193;measured-gap:Go direct upgrade support owner TestIssue20900_2 requires mock storage, BootstrapSession, DDL, system-table SQL, bindings, or cluster state absent from the native registry module	Go direct upgrade support owner TestIssue20900_2 requires mock storage, BootstrapSession, DDL, system-table SQL, bindings, or cluster state absent from the native registry module	promotion-mutation-required-before-PORTED
Oefa38f9cf4767832	test_assertion	pkg/session/test/bootstraptest/boot_test.go	TestIssue20900_2/assertion:10:NoError	9cb51e5d40f90ad0c4975d32417c9037491fdeb003c40b824347980c9de959e8	TestIssue20900_2	DECLINED	-	go-ast-quote:pkg/session/test/bootstraptest/boot_test.go#TestIssue20900_2/assertion:10:NoError@sha256:9cb51e5d40f90ad0c4975d32417c9037491fdeb003c40b824347980c9de959e8;measured-gap:Go direct upgrade support owner TestIssue20900_2 requires mock storage, BootstrapSession, DDL, system-table SQL, bindings, or cluster state absent from the native registry module	Go direct upgrade support owner TestIssue20900_2 requires mock storage, BootstrapSession, DDL, system-table SQL, bindings, or cluster state absent from the native registry module	promotion-mutation-required-before-PORTED
O39633e13c86f1a62	test_assertion	pkg/session/test/bootstraptest/boot_test.go	TestIssue20900_2/assertion:11:Equal	c66349436319bd9dd05e24426f756a5bbb212def792e1aafac7d9495d78d0888	TestIssue20900_2	DECLINED	-	go-ast-quote:pkg/session/test/bootstraptest/boot_test.go#TestIssue20900_2/assertion:11:Equal@sha256:c66349436319bd9dd05e24426f756a5bbb212def792e1aafac7d9495d78d0888;measured-gap:Go direct upgrade support owner TestIssue20900_2 requires mock storage, BootstrapSession, DDL, system-table SQL, bindings, or cluster state absent from the native registry module	Go direct upgrade support owner TestIssue20900_2 requires mock storage, BootstrapSession, DDL, system-table SQL, bindings, or cluster state absent from the native registry module	promotion-mutation-required-before-PORTED
Occ5418d22c2aee5b	test_assertion	pkg/session/test/bootstraptest/boot_test.go	TestIssue20900_2/assertion:12:Equal	84a76950714f40519414e70d079ad63517adc92dfced050f14b42ab831a68f94	TestIssue20900_2	DECLINED	-	go-ast-quote:pkg/session/test/bootstraptest/boot_test.go#TestIssue20900_2/assertion:12:Equal@sha256:84a76950714f40519414e70d079ad63517adc92dfced050f14b42ab831a68f94;measured-gap:Go direct upgrade support owner TestIssue20900_2 requires mock storage, BootstrapSession, DDL, system-table SQL, bindings, or cluster state absent from the native registry module	Go direct upgrade support owner TestIssue20900_2 requires mock storage, BootstrapSession, DDL, system-table SQL, bindings, or cluster state absent from the native registry module	promotion-mutation-required-before-PORTED
Oa56eb78edaa7ddde	test_assertion	pkg/session/test/bootstraptest/boot_test.go	TestIssue20900_2/assertion:13:NoError	9cb51e5d40f90ad0c4975d32417c9037491fdeb003c40b824347980c9de959e8	TestIssue20900_2	DECLINED	-	go-ast-quote:pkg/session/test/bootstraptest/boot_test.go#TestIssue20900_2/assertion:13:NoError@sha256:9cb51e5d40f90ad0c4975d32417c9037491fdeb003c40b824347980c9de959e8;measured-gap:Go direct upgrade support owner TestIssue20900_2 requires mock storage, BootstrapSession, DDL, system-table SQL, bindings, or cluster state absent from the native registry module	Go direct upgrade support owner TestIssue20900_2 requires mock storage, BootstrapSession, DDL, system-table SQL, bindings, or cluster state absent from the native registry module	promotion-mutation-required-before-PORTED
O7c5f4f855348b710	test_assertion	pkg/session/test/bootstraptest/boot_test.go	TestIssue20900_2/assertion:14:Equal	e8e5c5f69e9e49e5ddf3b220270891ad335741b0ee1eeafe6bf527a17ae280ac	TestIssue20900_2	DECLINED	-	go-ast-quote:pkg/session/test/bootstraptest/boot_test.go#TestIssue20900_2/assertion:14:Equal@sha256:e8e5c5f69e9e49e5ddf3b220270891ad335741b0ee1eeafe6bf527a17ae280ac;measured-gap:Go direct upgrade support owner TestIssue20900_2 requires mock storage, BootstrapSession, DDL, system-table SQL, bindings, or cluster state absent from the native registry module	Go direct upgrade support owner TestIssue20900_2 requires mock storage, BootstrapSession, DDL, system-table SQL, bindings, or cluster state absent from the native registry module	promotion-mutation-required-before-PORTED
O006b4af5986e4d8d	test_assertion	pkg/session/test/bootstraptest/boot_test.go	TestIssue20900_2/assertion:1:NoError	a36c214859b91600a55e0201db3b4d738bde20246dabf638e831b382abd9d1fa	TestIssue20900_2	DECLINED	-	go-ast-quote:pkg/session/test/bootstraptest/boot_test.go#TestIssue20900_2/assertion:1:NoError@sha256:a36c214859b91600a55e0201db3b4d738bde20246dabf638e831b382abd9d1fa;measured-gap:Go direct upgrade support owner TestIssue20900_2 requires mock storage, BootstrapSession, DDL, system-table SQL, bindings, or cluster state absent from the native registry module	Go direct upgrade support owner TestIssue20900_2 requires mock storage, BootstrapSession, DDL, system-table SQL, bindings, or cluster state absent from the native registry module	promotion-mutation-required-before-PORTED
Oe7822a80f41d2fab	test_assertion	pkg/session/test/bootstraptest/boot_test.go	TestIssue20900_2/assertion:2:NoError	2533591873206020de2e212d9cc9309533eab53115af1664f24a3c685463018c	TestIssue20900_2	DECLINED	-	go-ast-quote:pkg/session/test/bootstraptest/boot_test.go#TestIssue20900_2/assertion:2:NoError@sha256:2533591873206020de2e212d9cc9309533eab53115af1664f24a3c685463018c;measured-gap:Go direct upgrade support owner TestIssue20900_2 requires mock storage, BootstrapSession, DDL, system-table SQL, bindings, or cluster state absent from the native registry module	Go direct upgrade support owner TestIssue20900_2 requires mock storage, BootstrapSession, DDL, system-table SQL, bindings, or cluster state absent from the native registry module	promotion-mutation-required-before-PORTED
O0d13a61da8973166	test_assertion	pkg/session/test/bootstraptest/boot_test.go	TestIssue20900_2/assertion:3:NoError	2533591873206020de2e212d9cc9309533eab53115af1664f24a3c685463018c	TestIssue20900_2	DECLINED	-	go-ast-quote:pkg/session/test/bootstraptest/boot_test.go#TestIssue20900_2/assertion:3:NoError@sha256:2533591873206020de2e212d9cc9309533eab53115af1664f24a3c685463018c;measured-gap:Go direct upgrade support owner TestIssue20900_2 requires mock storage, BootstrapSession, DDL, system-table SQL, bindings, or cluster state absent from the native registry module	Go direct upgrade support owner TestIssue20900_2 requires mock storage, BootstrapSession, DDL, system-table SQL, bindings, or cluster state absent from the native registry module	promotion-mutation-required-before-PORTED
O84714aa9b6eb391f	test_assertion	pkg/session/test/bootstraptest/boot_test.go	TestIssue20900_2/assertion:4:NoError	2533591873206020de2e212d9cc9309533eab53115af1664f24a3c685463018c	TestIssue20900_2	DECLINED	-	go-ast-quote:pkg/session/test/bootstraptest/boot_test.go#TestIssue20900_2/assertion:4:NoError@sha256:2533591873206020de2e212d9cc9309533eab53115af1664f24a3c685463018c;measured-gap:Go direct upgrade support owner TestIssue20900_2 requires mock storage, BootstrapSession, DDL, system-table SQL, bindings, or cluster state absent from the native registry module	Go direct upgrade support owner TestIssue20900_2 requires mock storage, BootstrapSession, DDL, system-table SQL, bindings, or cluster state absent from the native registry module	promotion-mutation-required-before-PORTED
Oacff78e4e361bf99	test_assertion	pkg/session/test/bootstraptest/boot_test.go	TestIssue20900_2/assertion:5:NoError	2533591873206020de2e212d9cc9309533eab53115af1664f24a3c685463018c	TestIssue20900_2	DECLINED	-	go-ast-quote:pkg/session/test/bootstraptest/boot_test.go#TestIssue20900_2/assertion:5:NoError@sha256:2533591873206020de2e212d9cc9309533eab53115af1664f24a3c685463018c;measured-gap:Go direct upgrade support owner TestIssue20900_2 requires mock storage, BootstrapSession, DDL, system-table SQL, bindings, or cluster state absent from the native registry module	Go direct upgrade support owner TestIssue20900_2 requires mock storage, BootstrapSession, DDL, system-table SQL, bindings, or cluster state absent from the native registry module	promotion-mutation-required-before-PORTED
O3f3305489e14a15c	test_assertion	pkg/session/test/bootstraptest/boot_test.go	TestIssue20900_2/assertion:6:Equal	ace8996341e07c51ed55852f62fe209682af248f5ef378776a6cd4412909ef07	TestIssue20900_2	DECLINED	-	go-ast-quote:pkg/session/test/bootstraptest/boot_test.go#TestIssue20900_2/assertion:6:Equal@sha256:ace8996341e07c51ed55852f62fe209682af248f5ef378776a6cd4412909ef07;measured-gap:Go direct upgrade support owner TestIssue20900_2 requires mock storage, BootstrapSession, DDL, system-table SQL, bindings, or cluster state absent from the native registry module	Go direct upgrade support owner TestIssue20900_2 requires mock storage, BootstrapSession, DDL, system-table SQL, bindings, or cluster state absent from the native registry module	promotion-mutation-required-before-PORTED
Of27e7cf1713db26a	test_assertion	pkg/session/test/bootstraptest/boot_test.go	TestIssue20900_2/assertion:7:NoError	2533591873206020de2e212d9cc9309533eab53115af1664f24a3c685463018c	TestIssue20900_2	DECLINED	-	go-ast-quote:pkg/session/test/bootstraptest/boot_test.go#TestIssue20900_2/assertion:7:NoError@sha256:2533591873206020de2e212d9cc9309533eab53115af1664f24a3c685463018c;measured-gap:Go direct upgrade support owner TestIssue20900_2 requires mock storage, BootstrapSession, DDL, system-table SQL, bindings, or cluster state absent from the native registry module	Go direct upgrade support owner TestIssue20900_2 requires mock storage, BootstrapSession, DDL, system-table SQL, bindings, or cluster state absent from the native registry module	promotion-mutation-required-before-PORTED
O8935c9287a7f1a0c	test_assertion	pkg/session/test/bootstraptest/boot_test.go	TestIssue20900_2/assertion:8:NoError	2533591873206020de2e212d9cc9309533eab53115af1664f24a3c685463018c	TestIssue20900_2	DECLINED	-	go-ast-quote:pkg/session/test/bootstraptest/boot_test.go#TestIssue20900_2/assertion:8:NoError@sha256:2533591873206020de2e212d9cc9309533eab53115af1664f24a3c685463018c;measured-gap:Go direct upgrade support owner TestIssue20900_2 requires mock storage, BootstrapSession, DDL, system-table SQL, bindings, or cluster state absent from the native registry module	Go direct upgrade support owner TestIssue20900_2 requires mock storage, BootstrapSession, DDL, system-table SQL, bindings, or cluster state absent from the native registry module	promotion-mutation-required-before-PORTED
